timestamp,city,pm25,pm10,no2
2026-09-26 07:00:00,Bengaluru,3.2,3.3,7.9
2026-09-26 08:00:00,Bengaluru,3.1,3.2,8.7
2026-09-26 09:00:00,Bengaluru,4.5,5.5,7.3
2026-09-26 10:00:00,Bengaluru,4.6,5.5,4.8
2026-09-26 11:00:00,Bengaluru,5.6,7.3,3.0
2026-09-26 12:00:00,Bengaluru,7.0,9.4,2.0
2026-09-26 13:00:00,Bengaluru,7.9,10.7,1.6
2026-09-26 14:00:00,Bengaluru,8.2,11.2,2.9
2026-09-26 15:00:00,Bengaluru,8.4,11.7,7.0
2026-09-26 16:00:00,Bengaluru,9.5,13.0,12.7
2026-09-26 17:00:00,Bengaluru,11.6,14.1,17.9
2026-09-26 18:00:00,Bengaluru,14.5,16.5,22.4
2026-09-26 19:00:00,Bengaluru,15.0,16.6,26.3
2026-09-26 20:00:00,Bengaluru,12.3,13.4,27.7
2026-09-26 21:00:00,Bengaluru,9.9,10.7,25.0
2026-09-26 22:00:00,Bengaluru,8.2,8.7,19.8
2026-09-26 23:00:00,Bengaluru,7.2,7.6,15.2
2026-09-27 00:00:00,Bengaluru,6.4,6.8,12.4
2026-09-27 01:00:00,Bengaluru,5.9,6.4,10.2
2026-09-27 02:00:00,Bengaluru,5.6,6.1,8.5
2026-09-27 03:00:00,Bengaluru,5.4,5.9,7.4
2026-09-27 04:00:00,Bengaluru,5.5,6.0,6.9
2026-09-27 05:00:00,Bengaluru,5.4,6.2,6.5
2026-09-27 06:00:00,Bengaluru,5.8,6.8,6.2
2026-09-27 07:00:00,Bengaluru,6.6,8.3,6.1
2026-09-27 08:00:00,Bengaluru,7.0,9.2,5.7
2026-09-27 09:00:00,Bengaluru,7.6,10.1,4.6
2026-09-27 10:00:00,Bengaluru,8.1,11.1,3.3
2026-09-27 11:00:00,Bengaluru,8.9,13.5,2.3
2026-09-27 12:00:00,Bengaluru,9.5,14.9,1.8
2026-09-27 13:00:00,Bengaluru,9.6,15.2,1.7
2026-09-27 14:00:00,Bengaluru,10.2,16.2,2.3
2026-09-27 15:00:00,Bengaluru,10.1,16.0,4.0
2026-09-27 16:00:00,Bengaluru,10.1,15.9,6.5
2026-09-27 17:00:00,Bengaluru,10.9,16.8,8.2
2026-09-21 00:00:00,Chennai,19.6,21.2,11.8
2026-09-21 01:00:00,Chennai,18.9,19.8,11.3
2026-09-21 02:00:00,Chennai,18.6,19.3,11.1
2026-09-21 03:00:00,Chennai,17.8,18.3,11.3
2026-09-21 04:00:00,Chennai,16.7,17.2,11.8
2026-09-21 05:00:00,Chennai,15.9,16.5,11.2
2026-09-21 06:00:00,Chennai,15.2,15.6,12.4
2026-09-21 07:00:00,Chennai,14.8,15.1,13.9
2026-09-21 08:00:00,Chennai,14.4,14.6,14.1
2026-09-21 09:00:00,Chennai,15.3,15.7,11.8
2026-09-21 10:00:00,Chennai,17.8,18.3,8.3
2026-09-21 11:00:00,Chennai,21.1,21.7,5.5
2026-09-21 12:00:00,Chennai,23.5,24.2,4.0
2026-09-21 13:00:00,Chennai,24.7,25.6,3.1
2026-09-21 14:00:00,Chennai,24.3,25.4,3.5
2026-09-21 15:00:00,Chennai,24.2,27.1,5.8
2026-09-21 16:00:00,Chennai,25.3,30.6,9.2
2026-09-21 17:00:00,Chennai,31.5,34.0,18.0
2026-09-21 18:00:00,Chennai,31.5,34.1,19.8
2026-09-21 19:00:00,Chennai,31.8,34.7,22.2
2026-09-21 20:00:00,Chennai,31.4,34.8,23.5
2026-09-21 21:00:00,Chennai,29.6,32.8,22.8
2026-09-21 22:00:00,Chennai,27.1,29.6,21.0
2026-09-21 23:00:00,Chennai,24.6,25.9,18.9
2026-09-22 00:00:00,Chennai,22.6,23.7,16.4
2026-09-22 01:00:00,Chennai,20.0,21.0,13.7
2026-09-22 02:00:00,Chennai,17.5,18.2,11.8
2026-09-22 03:00:00,Chennai,15.9,16.4,11.4
2026-09-22 04:00:00,Chennai,14.8,15.1,11.8
2026-09-22 05:00:00,Chennai,9.0,9.2,11.3
2026-09-22 06:00:00,Chennai,9.7,9.9,13.5
2026-09-22 07:00:00,Chennai,11.5,11.7,16.3
2026-09-22 08:00:00,Chennai,12.3,12.6,17.4
2026-09-22 09:00:00,Chennai,12.6,13.1,14.9
2026-09-22 10:00:00,Chennai,12.8,13.6,10.6
2026-09-22 11:00:00,Chennai,13.8,14.8,7.3
2026-09-22 12:00:00,Chennai,14.7,15.8,5.6
2026-09-22 13:00:00,Chennai,15.4,16.4,4.8
2026-09-22 14:00:00,Chennai,14.6,15.5,5.7
2026-09-22 15:00:00,Chennai,13.4,14.4,9.6
2026-09-22 16:00:00,Chennai,13.2,14.2,15.2
2026-09-22 17:00:00,Chennai,14.8,15.9,20.7
2026-09-22 18:00:00,Chennai,19.6,20.8,27.8
2026-09-22 19:00:00,Chennai,23.7,26.1,37.3
2026-09-22 20:00:00,Chennai,25.1,28.8,43.2
2026-09-22 21:00:00,Chennai,26.3,30.4,42.0
2026-09-22 22:00:00,Chennai,27.0,31.3,37.0
2026-09-22 23:00:00,Chennai,26.6,31.0,32.3
2026-09-23 00:00:00,Chennai,24.3,27.9,28.9
2026-09-23 01:00:00,Chennai,21.1,23.6,25.8
2026-09-23 02:00:00,Chennai,20.1,22.1,23.6
2026-09-23 03:00:00,Chennai,20.0,21.1,23.0
2026-09-23 04:00:00,Chennai,20.1,21.1,23.3
2026-09-23 05:00:00,Chennai,19.7,20.8,23.3
2026-09-23 06:00:00,Chennai,19.4,20.7,22.9
2026-09-23 07:00:00,Chennai,18.8,21.7,22.3
2026-09-23 08:00:00,Chennai,17.2,20.9,20.5
2026-09-23 09:00:00,Chennai,15.0,19.8,16.2
2026-09-23 10:00:00,Chennai,14.3,17.8,10.7
2026-09-23 11:00:00,Chennai,12.1,15.1,7.2
2026-09-23 12:00:00,Chennai,10.9,13.2,7.2
2026-09-23 13:00:00,Chennai,10.3,11.9,9.1
2026-09-23 14:00:00,Chennai,11.3,12.5,11.8
2026-09-23 15:00:00,Chennai,12.9,14.1,15.2
2026-09-23 16:00:00,Chennai,14.2,15.5,19.4
2026-09-23 17:00:00,Chennai,15.5,16.8,22.9
2026-09-23 18:00:00,Chennai,16.8,18.2,25.5
2026-09-23 19:00:00,Chennai,17.6,18.9,27.5
2026-09-23 20:00:00,Chennai,16.6,18.0,28.1
2026-09-23 21:00:00,Chennai,16.3,18.0,26.7
2026-09-23 22:00:00,Chennai,15.7,17.2,23.9
2026-09-23 23:00:00,Chennai,14.5,16.0,21.0
2026-09-24 00:00:00,Chennai,13.1,15.0,18.2
2026-09-24 01:00:00,Chennai,11.9,14.0,15.3
2026-09-24 02:00:00,Chennai,11.9,14.3,13.3
2026-09-24 03:00:00,Chennai,12.9,15.9,12.8
2026-09-24 04:00:00,Chennai,14.9,19.4,13.2
2026-09-24 05:00:00,Chennai,16.4,20.9,13.7
2026-09-24 06:00:00,Chennai,18.0,22.4,14.4
2026-09-24 07:00:00,Chennai,17.9,21.8,15.1
2026-09-24 08:00:00,Chennai,16.4,19.8,14.6
2026-09-24 09:00:00,Chennai,15.4,19.1,11.6
2026-09-24 10:00:00,Chennai,15.8,20.3,7.4
2026-09-24 11:00:00,Chennai,16.9,22.1,4.3
2026-09-24 12:00:00,Chennai,17.5,22.8,2.9
2026-09-24 13:00:00,Chennai,17.8,23.5,2.6
2026-09-24 14:00:00,Chennai,18.1,23.8,3.5
2026-09-24 15:00:00,Chennai,19.3,25.7,6.2
2026-09-24 16:00:00,Chennai,20.0,26.9,10.0
2026-09-24 17:00:00,Chennai,21.0,28.1,13.2
2026-09-24 18:00:00,Chennai,21.9,29.1,15.1
2026-09-24 19:00:00,Chennai,21.8,28.3,16.4
2026-09-24 20:00:00,Chennai,21.5,27.7,17.2
2026-09-24 21:00:00,Chennai,20.6,26.3,17.7
2026-09-24 22:00:00,Chennai,20.0,25.1,17.9
2026-09-24 23:00:00,Chennai,19.4,24.0,17.4
2026-09-25 00:00:00,Chennai,19.2,23.2,16.1
2026-09-25 01:00:00,Chennai,17.8,21.4,14.2
2026-09-25 02:00:00,Chennai,15.4,18.6,12.4
2026-09-25 03:00:00,Chennai,12.4,15.5,10.7
2026-09-25 04:00:00,Chennai,11.3,14.4,9.2
2026-09-25 05:00:00,Chennai,10.6,13.5,8.6
2026-09-25 06:00:00,Chennai,10.0,12.6,10.0
2026-09-25 07:00:00,Chennai,9.9,12.0,12.4
2026-09-25 08:00:00,Chennai,10.1,11.9,13.4
2026-09-25 09:00:00,Chennai,10.2,12.0,11.7
2026-09-25 10:00:00,Chennai,11.5,14.1,8.7
2026-09-25 11:00:00,Chennai,13.9,17.8,6.3
2026-09-25 12:00:00,Chennai,16.2,21.3,5.1
2026-09-25 13:00:00,Chennai,17.8,23.7,4.5
2026-09-25 14:00:00,Chennai,19.3,26.0,4.9
2026-09-25 15:00:00,Chennai,21.1,28.8,6.9
2026-09-25 16:00:00,Chennai,21.9,29.4,10.0
2026-09-25 17:00:00,Chennai,20.8,27.3,12.9
2026-09-25 18:00:00,Chennai,21.0,26.5,15.5
2026-09-25 19:00:00,Chennai,21.1,26.2,18.0
2026-09-25 20:00:00,Chennai,18.1,22.1,19.4
2026-09-25 21:00:00,Chennai,18.0,21.5,19.1
2026-09-25 22:00:00,Chennai,16.4,19.6,17.7
2026-09-25 23:00:00,Chennai,15.0,18.0,16.3
2026-09-26 00:00:00,Chennai,14.1,16.9,15.1
2026-09-26 01:00:00,Chennai,13.6,16.3,14.0
2026-09-26 02:00:00,Chennai,13.8,16.4,13.3
2026-09-26 03:00:00,Chennai,14.3,16.4,13.7
2026-09-26 04:00:00,Chennai,13.8,15.3,14.6
2026-09-26 05:00:00,Chennai,10.9,11.4,14.9
2026-09-26 06:00:00,Chennai,9.1,9.3,14.2
2026-09-26 07:00:00,Chennai,9.4,9.8,12.8
2026-09-26 08:00:00,Chennai,8.8,9.5,11.2
2026-09-26 09:00:00,Chennai,10.0,10.9,9.1
2026-09-26 10:00:00,Chennai,11.8,13.0,6.7
2026-09-26 11:00:00,Chennai,13.7,15.3,4.8
2026-09-26 12:00:00,Chennai,14.6,16.4,3.5
2026-09-26 13:00:00,Chennai,15.1,18.3,2.7
2026-09-26 14:00:00,Chennai,17.5,22.8,2.9
2026-09-26 15:00:00,Chennai,17.9,23.5,4.8
2026-09-26 16:00:00,Chennai,19.3,25.3,7.7
2026-09-26 17:00:00,Chennai,21.6,27.8,10.0
2026-09-26 18:00:00,Chennai,21.4,27.1,11.1
2026-09-26 19:00:00,Chennai,20.4,25.7,11.7
2026-09-26 20:00:00,Chennai,19.0,24.0,12.3
2026-09-26 21:00:00,Chennai,18.0,22.4,13.2
2026-09-26 22:00:00,Chennai,17.3,21.2,14.1
2026-09-26 23:00:00,Chennai,16.8,20.4,14.6
2026-09-27 00:00:00,Chennai,16.2,19.4,14.4
2026-09-27 01:00:00,Chennai,15.3,18.0,13.8
2026-09-27 02:00:00,Chennai,14.5,16.8,13.7
2026-09-27 03:00:00,Chennai,13.9,15.8,14.6
2026-09-27 04:00:00,Chennai,13.8,15.4,15.9
2026-09-27 05:00:00,Chennai,14.3,15.8,16.5
2026-09-27 06:00:00,Chennai,15.1,16.0,15.9
2026-09-27 07:00:00,Chennai,17.2,18.2,14.5
2026-09-27 08:00:00,Chennai,17.3,18.6,12.6
2026-09-27 09:00:00,Chennai,16.8,18.3,9.8
2026-09-27 10:00:00,Chennai,17.5,19.3,6.5
2026-09-27 11:00:00,Chennai,19.2,21.3,4.0
2026-09-27 12:00:00,Chennai,20.3,22.9,2.9
2026-09-27 13:00:00,Chennai,20.5,23.3,2.6
2026-09-27 14:00:00,Chennai,20.4,23.2,3.0
2026-09-27 15:00:00,Chennai,19.8,22.8,4.5
2026-09-27 16:00:00,Chennai,19.5,22.9,6.6
2026-09-27 17:00:00,Chennai,22.0,26.7,8.2
2026-09-21 00:00:00,Kolkata,18.6,19.3,17.8
2026-09-21 01:00:00,Kolkata,19.7,20.4,18.8
2026-09-21 02:00:00,Kolkata,20.8,21.5,19.6
2026-09-21 03:00:00,Kolkata,22.1,22.6,20.5
2026-09-21 04:00:00,Kolkata,23.1,23.5,21.2
2026-09-21 05:00:00,Kolkata,20.1,20.2,19.0
2026-09-21 06:00:00,Kolkata,24.6,24.7,17.0
2026-09-21 07:00:00,Kolkata,24.6,24.7,14.2
2026-09-21 08:00:00,Kolkata,24.7,24.8,11.4
2026-09-21 09:00:00,Kolkata,23.3,23.3,8.6
2026-09-21 10:00:00,Kolkata,20.4,20.5,5.9
2026-09-21 11:00:00,Kolkata,17.6,17.6,4.0
2026-09-21 12:00:00,Kolkata,15.4,15.4,2.9
2026-09-21 13:00:00,Kolkata,14.2,14.3,2.6
2026-09-21 14:00:00,Kolkata,13.7,13.8,3.9
2026-09-21 15:00:00,Kolkata,15.7,15.7,7.6
2026-09-21 16:00:00,Kolkata,18.0,18.1,13.0
2026-09-21 17:00:00,Kolkata,12.0,12.0,16.9
2026-09-21 18:00:00,Kolkata,21.7,22.0,20.3
2026-09-21 19:00:00,Kolkata,25.6,26.1,24.9
2026-09-21 20:00:00,Kolkata,25.4,25.8,27.8
2026-09-21 21:00:00,Kolkata,25.2,25.7,27.7
2026-09-21 22:00:00,Kolkata,25.8,26.4,26.0
2026-09-21 23:00:00,Kolkata,22.4,23.1,24.0
2026-09-22 00:00:00,Kolkata,18.8,19.6,22.2
2026-09-22 01:00:00,Kolkata,17.2,18.1,20.1
2026-09-22 02:00:00,Kolkata,16.5,17.5,18.1
2026-09-22 03:00:00,Kolkata,14.6,15.8,16.3
2026-09-22 04:00:00,Kolkata,13.1,14.3,14.7
2026-09-22 05:00:00,Kolkata,7.7,8.4,11.4
2026-09-22 06:00:00,Kolkata,9.9,10.6,9.7
2026-09-22 07:00:00,Kolkata,9.5,10.6,7.3
2026-09-22 08:00:00,Kolkata,8.9,10.1,5.3
2026-09-22 09:00:00,Kolkata,8.5,9.6,4.0
2026-09-22 10:00:00,Kolkata,8.7,9.8,3.0
2026-09-22 11:00:00,Kolkata,8.8,9.9,2.5
2026-09-22 12:00:00,Kolkata,8.1,9.1,2.3
2026-09-22 13:00:00,Kolkata,8.9,10.2,2.7
2026-09-22 14:00:00,Kolkata,7.0,7.7,4.0
2026-09-22 15:00:00,Kolkata,6.7,7.2,7.3
2026-09-22 16:00:00,Kolkata,6.8,7.5,11.6
2026-09-22 17:00:00,Kolkata,7.7,8.7,9.3
2026-09-22 18:00:00,Kolkata,8.8,9.7,9.9
2026-09-22 19:00:00,Kolkata,9.7,10.6,10.8
2026-09-22 20:00:00,Kolkata,9.9,10.7,11.1
2026-09-22 21:00:00,Kolkata,10.1,10.9,10.5
2026-09-22 22:00:00,Kolkata,9.0,9.8,9.3
2026-09-22 23:00:00,Kolkata,7.0,7.9,8.2
2026-09-23 00:00:00,Kolkata,5.8,6.5,7.2
2026-09-23 01:00:00,Kolkata,5.0,5.6,6.2
2026-09-23 02:00:00,Kolkata,4.3,4.8,5.5
2026-09-23 03:00:00,Kolkata,3.6,4.0,5.1
2026-09-23 04:00:00,Kolkata,3.4,3.8,4.9
2026-09-23 05:00:00,Kolkata,3.3,3.7,5.0
2026-09-23 06:00:00,Kolkata,4.6,4.9,5.5
2026-09-23 07:00:00,Kolkata,6.3,6.6,6.3
2026-09-23 08:00:00,Kolkata,6.3,6.8,6.6
2026-09-23 09:00:00,Kolkata,6.3,6.9,6.0
2026-09-23 10:00:00,Kolkata,5.7,6.3,4.9
2026-09-23 11:00:00,Kolkata,5.0,5.6,4.2
2026-09-23 12:00:00,Kolkata,4.5,5.0,4.2
2026-09-23 13:00:00,Kolkata,5.5,5.9,4.7
2026-09-23 14:00:00,Kolkata,5.6,6.0,5.4
2026-09-23 15:00:00,Kolkata,5.0,5.4,6.6
2026-09-23 16:00:00,Kolkata,5.0,5.4,8.0
2026-09-23 17:00:00,Kolkata,5.7,6.1,9.0
2026-09-23 18:00:00,Kolkata,6.9,7.3,9.2
2026-09-23 19:00:00,Kolkata,7.4,7.8,8.9
2026-09-23 20:00:00,Kolkata,7.1,7.5,8.5
2026-09-23 21:00:00,Kolkata,6.9,7.5,8.0
2026-09-23 22:00:00,Kolkata,6.6,7.2,7.3
2026-09-23 23:00:00,Kolkata,5.5,6.1,6.6
2026-09-24 00:00:00,Kolkata,4.7,5.2,5.9
2026-09-24 01:00:00,Kolkata,4.1,4.6,5.3
2026-09-24 02:00:00,Kolkata,3.6,4.0,4.8
2026-09-24 03:00:00,Kolkata,3.5,4.0,4.7
2026-09-24 04:00:00,Kolkata,3.4,3.8,4.8
2026-09-24 05:00:00,Kolkata,3.3,3.6,4.9
2026-09-24 06:00:00,Kolkata,4.5,4.8,4.9
2026-09-24 07:00:00,Kolkata,5.1,5.4,5.0
2026-09-24 08:00:00,Kolkata,6.0,6.5,4.9
2026-09-24 09:00:00,Kolkata,4.6,5.4,4.6
2026-09-24 10:00:00,Kolkata,5.3,6.0,4.2
2026-09-24 11:00:00,Kolkata,5.9,6.8,3.9
2026-09-24 12:00:00,Kolkata,5.2,5.9,3.6
2026-09-24 13:00:00,Kolkata,5.3,5.9,3.5
2026-09-24 14:00:00,Kolkata,4.4,5.2,3.8
2026-09-24 15:00:00,Kolkata,5.9,6.6,5.1
2026-09-24 16:00:00,Kolkata,6.7,7.7,7.0
2026-09-24 17:00:00,Kolkata,7.3,8.5,8.3
2026-09-24 18:00:00,Kolkata,8.6,9.8,8.7
2026-09-24 19:00:00,Kolkata,9.6,10.9,8.5
2026-09-24 20:00:00,Kolkata,9.3,10.7,8.1
2026-09-24 21:00:00,Kolkata,8.5,9.8,7.2
2026-09-24 22:00:00,Kolkata,6.9,8.1,6.1
2026-09-24 23:00:00,Kolkata,5.0,5.9,5.1
2026-09-25 00:00:00,Kolkata,3.9,4.6,4.5
2026-09-25 01:00:00,Kolkata,3.5,4.1,4.0
2026-09-25 02:00:00,Kolkata,3.1,3.7,3.8
2026-09-25 03:00:00,Kolkata,3.1,3.6,3.9
2026-09-25 04:00:00,Kolkata,3.4,3.9,4.3
2026-09-25 05:00:00,Kolkata,3.9,4.5,4.6
2026-09-25 06:00:00,Kolkata,5.6,6.2,4.7
2026-09-25 07:00:00,Kolkata,6.9,7.6,4.8
2026-09-25 08:00:00,Kolkata,5.6,6.6,4.8
2026-09-25 09:00:00,Kolkata,7.7,8.7,4.6
2026-09-25 10:00:00,Kolkata,8.1,9.4,4.3
2026-09-25 11:00:00,Kolkata,8.2,9.8,4.1
2026-09-25 12:00:00,Kolkata,8.3,10.0,3.9
2026-09-25 13:00:00,Kolkata,8.7,10.8,3.7
2026-09-25 14:00:00,Kolkata,8.4,10.5,4.0
2026-09-25 15:00:00,Kolkata,7.7,9.8,5.2
2026-09-25 16:00:00,Kolkata,8.5,10.2,6.8
2026-09-25 17:00:00,Kolkata,9.2,11.0,7.9
2026-09-25 18:00:00,Kolkata,10.6,12.5,8.2
2026-09-25 19:00:00,Kolkata,10.9,12.8,8.1
2026-09-25 20:00:00,Kolkata,10.1,11.8,7.7
2026-09-25 21:00:00,Kolkata,9.3,11.0,7.0
2026-09-25 22:00:00,Kolkata,8.1,9.8,6.1
2026-09-25 23:00:00,Kolkata,6.9,8.6,5.2
2026-09-26 00:00:00,Kolkata,5.9,7.4,4.5
2026-09-26 01:00:00,Kolkata,5.2,6.5,3.9
2026-09-26 02:00:00,Kolkata,4.7,5.9,3.5
2026-09-26 03:00:00,Kolkata,4.7,5.8,3.6
2026-09-26 04:00:00,Kolkata,4.9,6.0,4.1
2026-09-26 05:00:00,Kolkata,5.4,6.5,4.3
2026-09-26 06:00:00,Kolkata,6.7,7.9,4.1
2026-09-26 07:00:00,Kolkata,6.9,8.2,3.8
2026-09-26 08:00:00,Kolkata,7.3,9.0,3.4
2026-09-26 09:00:00,Kolkata,6.8,8.6,2.9
2026-09-26 10:00:00,Kolkata,6.7,8.5,2.3
2026-09-26 11:00:00,Kolkata,7.6,9.7,2.0
2026-09-26 12:00:00,Kolkata,10.1,13.0,2.0
2026-09-26 13:00:00,Kolkata,10.2,12.4,2.2
2026-09-26 14:00:00,Kolkata,9.9,11.4,2.9
2026-09-26 15:00:00,Kolkata,9.6,10.9,4.6
2026-09-26 16:00:00,Kolkata,10.2,11.5,6.8
2026-09-26 17:00:00,Kolkata,11.5,13.0,8.5
2026-09-26 18:00:00,Kolkata,13.2,14.8,9.1
2026-09-26 19:00:00,Kolkata,14.4,16.3,9.1
2026-09-26 20:00:00,Kolkata,14.7,16.7,8.9
2026-09-26 21:00:00,Kolkata,14.8,17.0,8.5
2026-09-26 22:00:00,Kolkata,14.6,16.8,7.9
2026-09-26 23:00:00,Kolkata,12.5,14.9,7.3
2026-09-27 00:00:00,Kolkata,11.3,13.7,6.7
2026-09-27 01:00:00,Kolkata,10.1,12.3,6.2
2026-09-27 02:00:00,Kolkata,9.5,11.6,5.9
2026-09-27 03:00:00,Kolkata,9.4,11.5,6.1
2026-09-27 04:00:00,Kolkata,9.7,11.9,6.6
2026-09-27 05:00:00,Kolkata,10.2,12.3,6.6
2026-09-27 06:00:00,Kolkata,11.9,14.8,5.8
2026-09-27 07:00:00,Kolkata,12.5,15.6,4.5
2026-09-27 08:00:00,Kolkata,13.2,16.6,3.4
2026-09-27 09:00:00,Kolkata,14.5,18.5,2.7
2026-09-27 10:00:00,Kolkata,15.8,20.1,2.2
2026-09-27 11:00:00,Kolkata,16.7,21.3,1.9
2026-09-27 12:00:00,Kolkata,17.4,22.2,1.8
2026-09-27 13:00:00,Kolkata,18.0,22.8,1.9
2026-09-27 14:00:00,Kolkata,18.2,22.6,2.7
2026-09-27 15:00:00,Kolkata,19.2,23.7,4.6
2026-09-27 16:00:00,Kolkata,21.0,24.9,7.1
2026-09-27 17:00:00,Kolkata,23.3,26.7,8.9
