timestamp,city,pm25,pm10,no2
2026-08-05 07:00:00,Bengaluru,3.7,5.8,7.2
2026-08-05 08:00:00,Bengaluru,5.0,8.9,7.9
2026-08-05 09:00:00,Bengaluru,6.6,13.7,7.4
2026-08-05 10:00:00,Bengaluru,8.0,17.3,6.2
2026-08-05 11:00:00,Bengaluru,9.2,20.8,5.1
2026-08-05 12:00:00,Bengaluru,10.4,25.0,3.6
2026-08-05 13:00:00,Bengaluru,13.0,32.8,2.1
2026-08-05 14:00:00,Bengaluru,10.6,24.4,2.8
2026-08-05 15:00:00,Bengaluru,9.8,22.8,7.9
2026-08-05 16:00:00,Bengaluru,10.6,22.4,15.1
2026-08-05 17:00:00,Bengaluru,12.0,19.1,20.6
2026-08-05 18:00:00,Bengaluru,11.1,17.2,22.6
2026-08-05 19:00:00,Bengaluru,11.2,16.0,22.8
2026-08-05 20:00:00,Bengaluru,10.8,15.0,22.0
2026-08-05 21:00:00,Bengaluru,9.8,13.3,20.0
2026-08-05 22:00:00,Bengaluru,8.3,10.7,16.9
2026-08-05 23:00:00,Bengaluru,6.2,7.7,14.0
2026-08-06 00:00:00,Bengaluru,4.6,6.1,11.6
2026-08-06 01:00:00,Bengaluru,4.0,5.5,9.3
2026-08-06 02:00:00,Bengaluru,3.6,5.3,7.7
2026-08-06 03:00:00,Bengaluru,3.5,5.3,6.8
2026-08-06 04:00:00,Bengaluru,3.5,5.7,6.5
2026-08-06 05:00:00,Bengaluru,3.8,6.6,6.7
2026-08-06 06:00:00,Bengaluru,4.2,7.0,7.8
2026-08-06 07:00:00,Bengaluru,5.2,8.1,9.5
2026-08-06 08:00:00,Bengaluru,5.7,9.7,10.1
2026-08-06 09:00:00,Bengaluru,7.3,15.2,8.7
2026-08-06 10:00:00,Bengaluru,9.5,21.6,6.3
2026-08-06 11:00:00,Bengaluru,11.9,27.3,4.4
2026-08-06 12:00:00,Bengaluru,12.4,28.5,3.1
2026-08-06 13:00:00,Bengaluru,11.7,26.1,2.2
2026-08-06 14:00:00,Bengaluru,10.4,22.4,3.2
2026-08-06 15:00:00,Bengaluru,10.3,22.4,7.7
2026-08-06 16:00:00,Bengaluru,11.1,20.8,14.0
2026-08-06 17:00:00,Bengaluru,12.4,21.1,18.6
2026-07-31 00:00:00,Chennai,16.4,25.1,14.0
2026-07-31 01:00:00,Chennai,16.8,24.9,15.7
2026-07-31 02:00:00,Chennai,16.6,23.5,16.9
2026-07-31 03:00:00,Chennai,15.5,20.9,17.4
2026-07-31 04:00:00,Chennai,13.8,18.0,17.4
2026-07-31 05:00:00,Chennai,10.5,14.6,14.3
2026-07-31 06:00:00,Chennai,10.7,14.3,13.5
2026-07-31 07:00:00,Chennai,11.8,15.4,12.2
2026-07-31 08:00:00,Chennai,9.9,15.0,10.7
2026-07-31 09:00:00,Chennai,10.0,16.3,8.7
2026-07-31 10:00:00,Chennai,12.2,19.4,6.3
2026-07-31 11:00:00,Chennai,15.0,23.9,4.5
2026-07-31 12:00:00,Chennai,17.8,28.9,3.4
2026-07-31 13:00:00,Chennai,20.0,32.8,2.7
2026-07-31 14:00:00,Chennai,21.6,36.4,2.7
2026-07-31 15:00:00,Chennai,20.9,34.3,3.5
2026-07-31 16:00:00,Chennai,20.4,32.9,5.0
2026-07-31 17:00:00,Chennai,22.5,34.8,6.6
2026-07-31 18:00:00,Chennai,22.2,31.7,7.1
2026-07-31 19:00:00,Chennai,21.7,30.4,7.9
2026-07-31 20:00:00,Chennai,20.3,29.2,8.8
2026-07-31 21:00:00,Chennai,17.6,26.3,10.1
2026-07-31 22:00:00,Chennai,15.6,24.9,11.6
2026-07-31 23:00:00,Chennai,15.5,25.6,12.8
2026-08-01 00:00:00,Chennai,15.9,26.0,13.4
2026-08-01 01:00:00,Chennai,15.9,25.8,13.8
2026-08-01 02:00:00,Chennai,15.4,24.7,14.2
2026-08-01 03:00:00,Chennai,14.9,23.1,14.8
2026-08-01 04:00:00,Chennai,15.1,22.8,15.4
2026-08-01 05:00:00,Chennai,15.0,22.5,13.1
2026-08-01 06:00:00,Chennai,15.3,22.5,14.1
2026-08-01 07:00:00,Chennai,16.2,23.4,15.4
2026-08-01 08:00:00,Chennai,16.8,24.2,15.4
2026-08-01 09:00:00,Chennai,15.8,22.6,13.1
2026-08-01 10:00:00,Chennai,16.4,23.6,9.5
2026-08-01 11:00:00,Chennai,18.1,26.4,6.5
2026-08-01 12:00:00,Chennai,20.9,31.0,4.6
2026-08-01 13:00:00,Chennai,21.4,31.8,3.3
2026-08-01 14:00:00,Chennai,20.8,31.7,2.8
2026-08-01 15:00:00,Chennai,20.9,32.9,3.1
2026-08-01 16:00:00,Chennai,21.2,33.9,4.1
2026-08-01 17:00:00,Chennai,19.8,29.5,8.4
2026-08-01 18:00:00,Chennai,20.7,30.0,10.3
2026-08-01 19:00:00,Chennai,21.6,30.7,12.8
2026-08-01 20:00:00,Chennai,22.1,30.4,14.6
2026-08-01 21:00:00,Chennai,22.5,30.0,14.7
2026-08-01 22:00:00,Chennai,19.0,26.2,14.0
2026-08-01 23:00:00,Chennai,16.8,23.3,13.7
2026-08-02 00:00:00,Chennai,16.3,23.0,14.1
2026-08-02 01:00:00,Chennai,17.5,25.1,14.9
2026-08-02 02:00:00,Chennai,19.0,27.5,15.8
2026-08-02 03:00:00,Chennai,20.3,30.0,17.0
2026-08-02 04:00:00,Chennai,21.1,31.8,18.4
2026-08-02 05:00:00,Chennai,21.4,32.6,19.0
2026-08-02 06:00:00,Chennai,21.8,32.4,18.4
2026-08-02 07:00:00,Chennai,21.5,31.3,17.1
2026-08-02 08:00:00,Chennai,19.9,28.8,15.2
2026-08-02 09:00:00,Chennai,17.5,25.7,12.3
2026-08-02 10:00:00,Chennai,16.1,23.5,8.8
2026-08-02 11:00:00,Chennai,15.7,22.3,6.1
2026-08-02 12:00:00,Chennai,17.3,24.1,4.6
2026-08-02 13:00:00,Chennai,19.6,28.1,3.8
2026-08-02 14:00:00,Chennai,21.9,34.3,3.5
2026-08-02 15:00:00,Chennai,19.7,30.7,3.6
2026-08-02 16:00:00,Chennai,18.2,29.0,4.1
2026-08-02 17:00:00,Chennai,17.6,28.2,5.0
2026-08-02 18:00:00,Chennai,18.4,27.6,6.3
2026-08-02 19:00:00,Chennai,18.8,27.2,8.0
2026-08-02 20:00:00,Chennai,20.4,28.6,9.6
2026-08-02 21:00:00,Chennai,20.2,29.0,11.2
2026-08-02 22:00:00,Chennai,18.8,28.6,12.8
2026-08-02 23:00:00,Chennai,16.6,27.1,13.8
2026-08-03 00:00:00,Chennai,13.8,23.1,13.9
2026-08-03 01:00:00,Chennai,12.3,20.5,13.4
2026-08-03 02:00:00,Chennai,12.0,19.5,13.2
2026-08-03 03:00:00,Chennai,12.1,19.1,13.7
2026-08-03 04:00:00,Chennai,12.3,18.9,14.4
2026-08-03 05:00:00,Chennai,12.7,18.5,14.9
2026-08-03 06:00:00,Chennai,13.6,18.3,15.3
2026-08-03 07:00:00,Chennai,14.9,18.8,15.5
2026-08-03 08:00:00,Chennai,14.3,18.3,14.7
2026-08-03 09:00:00,Chennai,13.3,19.0,12.1
2026-08-03 10:00:00,Chennai,13.8,21.5,8.5
2026-08-03 11:00:00,Chennai,14.1,22.1,5.7
2026-08-03 12:00:00,Chennai,16.2,24.3,4.3
2026-08-03 13:00:00,Chennai,17.7,26.1,3.6
2026-08-03 14:00:00,Chennai,18.5,27.7,3.3
2026-08-03 15:00:00,Chennai,20.7,32.8,3.4
2026-08-03 16:00:00,Chennai,20.5,34.5,3.9
2026-08-03 17:00:00,Chennai,19.8,34.5,4.9
2026-08-03 18:00:00,Chennai,21.5,36.0,6.6
2026-08-03 19:00:00,Chennai,20.3,31.7,8.7
2026-08-03 20:00:00,Chennai,20.1,30.3,10.2
2026-08-03 21:00:00,Chennai,21.9,32.6,10.3
2026-08-03 22:00:00,Chennai,22.6,32.5,9.7
2026-08-03 23:00:00,Chennai,18.4,28.1,9.7
2026-08-04 00:00:00,Chennai,15.0,24.8,11.1
2026-08-04 01:00:00,Chennai,14.9,25.7,13.1
2026-08-04 02:00:00,Chennai,15.8,27.2,14.9
2026-08-04 03:00:00,Chennai,16.5,28.0,16.1
2026-08-04 04:00:00,Chennai,17.3,28.8,17.1
2026-08-04 05:00:00,Chennai,18.1,29.2,17.6
2026-08-04 06:00:00,Chennai,19.3,29.6,17.9
2026-08-04 07:00:00,Chennai,20.6,30.0,17.9
2026-08-04 08:00:00,Chennai,19.7,28.2,16.8
2026-08-04 09:00:00,Chennai,17.5,24.9,13.9
2026-08-04 10:00:00,Chennai,16.5,23.9,10.0
2026-08-04 11:00:00,Chennai,16.8,24.0,6.9
2026-08-04 12:00:00,Chennai,18.8,26.4,5.3
2026-08-04 13:00:00,Chennai,20.0,28.2,4.6
2026-08-04 14:00:00,Chennai,22.6,33.8,4.3
2026-08-04 15:00:00,Chennai,23.0,35.7,4.2
2026-08-04 16:00:00,Chennai,21.7,34.5,4.7
2026-08-04 17:00:00,Chennai,21.0,33.6,6.0
2026-08-04 18:00:00,Chennai,22.8,34.0,9.1
2026-08-04 19:00:00,Chennai,22.6,31.8,13.2
2026-08-04 20:00:00,Chennai,22.7,30.9,15.9
2026-08-04 21:00:00,Chennai,23.1,31.2,15.8
2026-08-04 22:00:00,Chennai,22.2,31.3,14.4
2026-08-04 23:00:00,Chennai,19.8,30.5,13.5
2026-08-05 00:00:00,Chennai,19.1,30.6,14.2
2026-08-05 01:00:00,Chennai,18.6,30.4,15.4
2026-08-05 02:00:00,Chennai,17.2,27.9,16.4
2026-08-05 03:00:00,Chennai,15.8,24.7,16.6
2026-08-05 04:00:00,Chennai,15.3,23.1,16.5
2026-08-05 05:00:00,Chennai,15.1,21.6,16.7
2026-08-05 06:00:00,Chennai,15.5,21.3,17.9
2026-08-05 07:00:00,Chennai,16.3,21.7,19.3
2026-08-05 08:00:00,Chennai,16.4,21.7,19.7
2026-08-05 09:00:00,Chennai,15.3,20.7,18.0
2026-08-05 10:00:00,Chennai,14.6,20.4,15.2
2026-08-05 11:00:00,Chennai,14.6,20.8,12.7
2026-08-05 12:00:00,Chennai,14.4,20.8,10.6
2026-08-05 13:00:00,Chennai,14.9,22.2,8.9
2026-08-05 14:00:00,Chennai,16.2,25.1,8.1
2026-08-05 15:00:00,Chennai,17.6,27.9,9.0
2026-08-05 16:00:00,Chennai,18.5,29.7,11.0
2026-08-05 17:00:00,Chennai,19.7,30.3,12.7
2026-08-05 18:00:00,Chennai,21.7,31.4,13.8
2026-08-05 19:00:00,Chennai,23.4,32.4,14.7
2026-08-05 20:00:00,Chennai,24.3,32.7,15.0
2026-08-05 21:00:00,Chennai,25.6,35.2,14.2
2026-08-05 22:00:00,Chennai,22.8,32.6,13.0
2026-08-05 23:00:00,Chennai,19.5,29.0,12.4
2026-08-06 00:00:00,Chennai,16.7,25.7,13.3
2026-08-06 01:00:00,Chennai,16.1,25.4,15.0
2026-08-06 02:00:00,Chennai,15.8,25.1,16.5
2026-08-06 03:00:00,Chennai,15.4,24.0,17.2
2026-08-06 04:00:00,Chennai,15.3,23.4,17.7
2026-08-06 05:00:00,Chennai,15.9,23.8,18.5
2026-08-06 06:00:00,Chennai,17.5,25.3,20.7
2026-08-06 07:00:00,Chennai,20.5,28.2,23.4
2026-08-06 08:00:00,Chennai,22.2,31.2,24.0
2026-08-06 09:00:00,Chennai,19.0,26.8,21.0
2026-08-06 10:00:00,Chennai,15.7,23.3,16.0
2026-08-06 11:00:00,Chennai,15.9,25.2,11.7
2026-08-06 12:00:00,Chennai,16.0,26.1,8.7
2026-08-06 13:00:00,Chennai,15.8,26.1,6.4
2026-08-06 14:00:00,Chennai,16.9,27.6,5.6
2026-08-06 15:00:00,Chennai,17.5,29.2,7.5
2026-08-06 16:00:00,Chennai,20.7,34.3,10.9
2026-08-06 17:00:00,Chennai,22.3,34.9,13.4
2026-07-31 00:00:00,Kolkata,10.7,13.9,6.8
2026-07-31 01:00:00,Kolkata,10.9,14.0,6.9
2026-07-31 02:00:00,Kolkata,11.4,14.7,7.0
2026-07-31 03:00:00,Kolkata,11.4,15.0,7.3
2026-07-31 04:00:00,Kolkata,11.4,15.4,7.6
2026-07-31 05:00:00,Kolkata,13.2,16.4,9.0
2026-07-31 06:00:00,Kolkata,14.6,19.9,7.8
2026-07-31 07:00:00,Kolkata,15.0,21.5,6.0
2026-07-31 08:00:00,Kolkata,14.7,22.3,4.5
2026-07-31 09:00:00,Kolkata,13.7,22.2,3.4
2026-07-31 10:00:00,Kolkata,13.2,23.7,2.5
2026-07-31 11:00:00,Kolkata,12.7,24.4,2.0
2026-07-31 12:00:00,Kolkata,11.8,22.1,1.8
2026-07-31 13:00:00,Kolkata,10.4,19.0,2.0
2026-07-31 14:00:00,Kolkata,10.3,17.3,2.5
2026-07-31 15:00:00,Kolkata,11.4,17.1,3.5
2026-07-31 16:00:00,Kolkata,10.7,16.6,4.9
2026-07-31 17:00:00,Kolkata,17.2,26.0,5.9
2026-07-31 18:00:00,Kolkata,18.9,27.1,6.7
2026-07-31 19:00:00,Kolkata,20.4,28.3,7.8
2026-07-31 20:00:00,Kolkata,19.4,26.1,8.6
2026-07-31 21:00:00,Kolkata,19.0,24.8,9.0
2026-07-31 22:00:00,Kolkata,17.8,22.9,9.1
2026-07-31 23:00:00,Kolkata,15.9,20.2,9.2
2026-08-01 00:00:00,Kolkata,14.5,18.3,9.4
2026-08-01 01:00:00,Kolkata,13.8,17.5,9.6
2026-08-01 02:00:00,Kolkata,14.3,18.1,9.8
2026-08-01 03:00:00,Kolkata,15.4,19.6,10.4
2026-08-01 04:00:00,Kolkata,15.0,19.1,11.1
2026-08-01 05:00:00,Kolkata,12.0,15.8,9.3
2026-08-01 06:00:00,Kolkata,13.4,18.8,8.0
2026-08-01 07:00:00,Kolkata,13.7,19.0,6.2
2026-08-01 08:00:00,Kolkata,14.0,19.3,4.7
2026-08-01 09:00:00,Kolkata,14.2,20.1,3.6
2026-08-01 10:00:00,Kolkata,12.9,19.8,2.7
2026-08-01 11:00:00,Kolkata,13.0,21.0,2.2
2026-08-01 12:00:00,Kolkata,12.8,20.9,2.2
2026-08-01 13:00:00,Kolkata,14.7,24.7,2.5
2026-08-01 14:00:00,Kolkata,13.6,20.4,3.1
2026-08-01 15:00:00,Kolkata,13.4,20.0,4.0
2026-08-01 16:00:00,Kolkata,13.7,20.4,5.2
2026-08-01 17:00:00,Kolkata,16.9,24.9,7.3
2026-08-01 18:00:00,Kolkata,18.5,25.7,7.4
2026-08-01 19:00:00,Kolkata,18.9,26.0,7.7
2026-08-01 20:00:00,Kolkata,17.2,23.5,7.8
2026-08-01 21:00:00,Kolkata,16.2,21.5,7.8
2026-08-01 22:00:00,Kolkata,15.4,20.1,7.8
2026-08-01 23:00:00,Kolkata,14.3,18.5,7.8
2026-08-02 00:00:00,Kolkata,13.9,17.8,7.8
2026-08-02 01:00:00,Kolkata,14.0,17.8,7.9
2026-08-02 02:00:00,Kolkata,14.0,17.8,8.2
2026-08-02 03:00:00,Kolkata,14.1,17.9,9.0
2026-08-02 04:00:00,Kolkata,14.6,18.4,10.0
2026-08-02 05:00:00,Kolkata,15.8,19.5,10.1
2026-08-02 06:00:00,Kolkata,15.7,20.3,8.5
2026-08-02 07:00:00,Kolkata,15.8,20.3,6.0
2026-08-02 08:00:00,Kolkata,14.9,18.6,4.0
2026-08-02 09:00:00,Kolkata,14.5,17.8,3.0
2026-08-02 10:00:00,Kolkata,13.9,16.9,2.5
2026-08-02 11:00:00,Kolkata,13.6,16.5,2.3
2026-08-02 12:00:00,Kolkata,13.6,16.4,2.3
2026-08-02 13:00:00,Kolkata,12.7,15.0,2.5
2026-08-02 14:00:00,Kolkata,11.6,13.5,3.2
2026-08-02 15:00:00,Kolkata,11.3,12.8,4.4
2026-08-02 16:00:00,Kolkata,12.1,13.4,6.1
2026-08-02 17:00:00,Kolkata,14.3,15.5,7.8
2026-08-02 18:00:00,Kolkata,21.9,22.8,9.9
2026-08-02 19:00:00,Kolkata,24.5,25.5,12.0
2026-08-02 20:00:00,Kolkata,23.6,24.6,13.1
2026-08-02 21:00:00,Kolkata,23.4,24.5,12.0
2026-08-02 22:00:00,Kolkata,22.9,24.0,9.8
2026-08-02 23:00:00,Kolkata,19.9,21.2,8.4
2026-08-03 00:00:00,Kolkata,19.7,21.0,8.7
2026-08-03 01:00:00,Kolkata,21.5,22.8,9.8
2026-08-03 02:00:00,Kolkata,23.5,24.9,10.9
2026-08-03 03:00:00,Kolkata,27.4,29.1,12.1
2026-08-03 04:00:00,Kolkata,29.2,31.1,13.3
2026-08-03 05:00:00,Kolkata,26.9,28.3,13.4
2026-08-03 06:00:00,Kolkata,23.1,24.7,11.6
2026-08-03 07:00:00,Kolkata,21.8,23.3,8.8
2026-08-03 08:00:00,Kolkata,18.6,20.3,6.4
2026-08-03 09:00:00,Kolkata,17.9,19.7,5.1
2026-08-03 10:00:00,Kolkata,19.2,21.0,4.3
2026-08-03 11:00:00,Kolkata,21.5,23.3,3.9
2026-08-03 12:00:00,Kolkata,18.6,20.1,3.7
2026-08-03 13:00:00,Kolkata,17.8,19.1,3.9
2026-08-03 14:00:00,Kolkata,15.2,16.2,4.7
2026-08-03 15:00:00,Kolkata,13.9,14.7,6.6
2026-08-03 16:00:00,Kolkata,14.6,15.4,9.2
2026-08-03 17:00:00,Kolkata,17.1,17.9,11.3
2026-08-03 18:00:00,Kolkata,23.2,23.9,12.7
2026-08-03 19:00:00,Kolkata,24.9,25.8,13.6
2026-08-03 20:00:00,Kolkata,23.6,24.8,13.7
2026-08-03 21:00:00,Kolkata,21.2,22.7,12.4
2026-08-03 22:00:00,Kolkata,20.2,22.2,10.4
2026-08-03 23:00:00,Kolkata,17.5,19.7,9.0
2026-08-04 00:00:00,Kolkata,15.3,17.2,8.9
2026-08-04 01:00:00,Kolkata,15.5,17.5,9.5
2026-08-04 02:00:00,Kolkata,17.9,19.9,10.3
2026-08-04 03:00:00,Kolkata,18.3,20.3,11.7
2026-08-04 04:00:00,Kolkata,18.9,21.0,13.3
2026-08-04 05:00:00,Kolkata,19.9,22.1,13.7
2026-08-04 06:00:00,Kolkata,17.5,20.0,11.9
2026-08-04 07:00:00,Kolkata,17.3,19.6,8.9
2026-08-04 08:00:00,Kolkata,13.9,15.6,6.5
2026-08-04 09:00:00,Kolkata,12.5,13.9,5.2
2026-08-04 10:00:00,Kolkata,12.7,13.8,4.4
2026-08-04 11:00:00,Kolkata,12.5,13.4,4.0
2026-08-04 12:00:00,Kolkata,11.4,12.0,3.9
2026-08-04 13:00:00,Kolkata,10.0,10.5,4.2
2026-08-04 14:00:00,Kolkata,10.6,11.1,5.1
2026-08-04 15:00:00,Kolkata,11.1,11.7,6.9
2026-08-04 16:00:00,Kolkata,13.0,13.8,9.2
2026-08-04 17:00:00,Kolkata,15.8,16.6,11.1
2026-08-04 18:00:00,Kolkata,20.7,21.5,12.4
2026-08-04 19:00:00,Kolkata,22.2,23.2,13.4
2026-08-04 20:00:00,Kolkata,21.2,22.4,13.6
2026-08-04 21:00:00,Kolkata,19.9,21.1,12.7
2026-08-04 22:00:00,Kolkata,19.3,20.8,11.0
2026-08-04 23:00:00,Kolkata,16.5,18.5,9.6
2026-08-05 00:00:00,Kolkata,13.9,15.7,8.7
2026-08-05 01:00:00,Kolkata,12.8,14.2,8.1
2026-08-05 02:00:00,Kolkata,14.1,15.7,8.1
2026-08-05 03:00:00,Kolkata,15.0,16.2,9.2
2026-08-05 04:00:00,Kolkata,16.3,17.1,10.8
2026-08-05 05:00:00,Kolkata,17.4,18.0,11.7
2026-08-05 06:00:00,Kolkata,15.5,16.0,11.1
2026-08-05 07:00:00,Kolkata,13.1,13.5,9.6
2026-08-05 08:00:00,Kolkata,14.0,14.5,8.1
2026-08-05 09:00:00,Kolkata,14.5,15.0,6.4
2026-08-05 10:00:00,Kolkata,13.9,14.5,4.6
2026-08-05 11:00:00,Kolkata,14.0,14.6,3.6
2026-08-05 12:00:00,Kolkata,15.6,16.2,3.8
2026-08-05 13:00:00,Kolkata,16.2,16.6,4.7
2026-08-05 14:00:00,Kolkata,17.6,18.1,6.3
2026-08-05 15:00:00,Kolkata,17.5,18.1,9.0
2026-08-05 16:00:00,Kolkata,17.6,18.2,12.3
2026-08-05 17:00:00,Kolkata,21.9,22.6,14.8
2026-08-05 18:00:00,Kolkata,25.8,26.6,15.8
2026-08-05 19:00:00,Kolkata,27.8,28.8,16.0
2026-08-05 20:00:00,Kolkata,26.4,27.6,15.3
2026-08-05 21:00:00,Kolkata,23.7,25.2,13.2
2026-08-05 22:00:00,Kolkata,21.4,23.1,10.2
2026-08-05 23:00:00,Kolkata,17.9,19.8,8.1
2026-08-06 00:00:00,Kolkata,17.1,19.2,7.5
2026-08-06 01:00:00,Kolkata,16.5,18.6,7.7
2026-08-06 02:00:00,Kolkata,16.5,18.5,8.5
2026-08-06 03:00:00,Kolkata,18.0,19.8,10.6
2026-08-06 04:00:00,Kolkata,15.1,16.5,13.3
2026-08-06 05:00:00,Kolkata,16.6,17.9,14.5
2026-08-06 06:00:00,Kolkata,18.2,19.3,12.9
2026-08-06 07:00:00,Kolkata,16.2,17.4,9.8
2026-08-06 08:00:00,Kolkata,15.0,16.0,7.1
2026-08-06 09:00:00,Kolkata,13.6,14.4,5.5
2026-08-06 10:00:00,Kolkata,13.0,13.9,4.4
2026-08-06 11:00:00,Kolkata,13.7,14.6,3.7
2026-08-06 12:00:00,Kolkata,13.9,15.0,3.5
2026-08-06 13:00:00,Kolkata,12.8,13.7,3.8
2026-08-06 14:00:00,Kolkata,12.7,13.4,4.6
2026-08-06 15:00:00,Kolkata,12.3,13.0,6.5
2026-08-06 16:00:00,Kolkata,13.1,13.8,8.9
2026-08-06 17:00:00,Kolkata,14.9,15.7,10.7
2026-08-06 18:00:00,Delhi,26.0,26.1,36.2
2026-08-06 19:00:00,Delhi,31.4,31.5,45.6
2026-08-06 20:00:00,Delhi,34.1,34.3,51.5
2026-08-06 21:00:00,Delhi,35.7,36.1,51.4
2026-08-06 22:00:00,Delhi,35.3,35.6,47.9
2026-08-06 23:00:00,Delhi,34.2,34.6,43.3
2026-08-06 18:00:00,Mumbai,15.9,35.6,8.3
2026-08-06 19:00:00,Mumbai,14.3,29.0,7.9
2026-08-06 20:00:00,Mumbai,14.3,29.9,7.4
2026-08-06 21:00:00,Mumbai,13.6,27.3,6.8
2026-08-06 22:00:00,Mumbai,13.3,27.1,6.0
2026-08-06 23:00:00,Mumbai,12.3,23.3,5.3
2026-08-06 18:00:00,Bengaluru,11.7,17.9,23.0
2026-08-06 19:00:00,Bengaluru,10.8,15.1,20.9
2026-08-06 20:00:00,Bengaluru,10.4,14.9,18.4
2026-08-06 21:00:00,Bengaluru,10.3,15.5,16.3
2026-08-06 22:00:00,Bengaluru,9.0,13.2,13.8
2026-08-06 23:00:00,Bengaluru,7.4,10.7,11.5
2026-08-06 18:00:00,Chennai,25.1,35.9,18.5
2026-08-06 19:00:00,Chennai,26.8,37.4,16.4
2026-08-06 20:00:00,Chennai,27.8,37.8,14.7
2026-08-06 21:00:00,Chennai,22.8,32.9,14.2
2026-08-06 22:00:00,Chennai,17.7,26.7,14.0
2026-08-06 23:00:00,Chennai,13.7,21.1,14.1
2026-08-06 18:00:00,Kolkata,23.9,24.2,14.9
2026-08-06 19:00:00,Kolkata,28.1,28.5,15.6
2026-08-06 20:00:00,Kolkata,24.2,24.7,15.6
2026-08-06 21:00:00,Kolkata,22.5,23.1,14.8
2026-08-06 22:00:00,Kolkata,22.4,22.9,13.3
2026-08-06 23:00:00,Kolkata,22.2,22.9,11.8
