timestamp,city,pm25,pm10,no2
2026-09-04 00:00:00,Delhi,45.5,45.8,45.9
2026-09-04 01:00:00,Delhi,46.8,47.0,44.0
2026-09-04 02:00:00,Delhi,50.2,50.5,42.5
2026-09-04 03:00:00,Delhi,54.1,54.4,42.1
2026-09-04 04:00:00,Delhi,53.9,54.2,42.1
2026-09-04 05:00:00,Delhi,54.4,54.6,41.1
2026-09-04 06:00:00,Delhi,57.9,58.2,38.4
2026-09-04 07:00:00,Delhi,55.2,55.4,34.7
2026-09-04 08:00:00,Delhi,41.8,42.3,30.7
2026-09-04 09:00:00,Delhi,32.0,32.5,25.8
2026-09-04 10:00:00,Delhi,30.4,30.9,20.6
2026-09-04 11:00:00,Delhi,30.7,31.2,17.6
2026-09-04 12:00:00,Delhi,31.4,31.9,18.0
2026-09-04 13:00:00,Delhi,30.7,31.2,20.6
2026-09-04 14:00:00,Delhi,31.7,32.1,23.9
2026-09-04 15:00:00,Delhi,36.8,37.1,27.7
2026-09-04 16:00:00,Delhi,37.1,37.5,32.4
2026-09-04 17:00:00,Delhi,35.3,35.6,37.3
2026-09-04 18:00:00,Delhi,42.7,43.1,43.7
2026-09-04 19:00:00,Delhi,46.8,47.0,50.3
2026-09-04 20:00:00,Delhi,47.7,48.0,53.5
2026-09-04 21:00:00,Delhi,49.5,49.7,50.7
2026-09-04 22:00:00,Delhi,49.6,49.8,44.5
2026-09-04 23:00:00,Delhi,46.7,47.0,38.4
2026-09-05 00:00:00,Delhi,42.6,43.0,33.3
2026-09-05 01:00:00,Delhi,39.2,39.6,28.5
2026-09-05 02:00:00,Delhi,37.3,37.5,24.9
2026-09-05 03:00:00,Delhi,34.2,34.5,23.1
2026-09-05 04:00:00,Delhi,30.0,30.3,22.7
2026-09-05 05:00:00,Delhi,27.8,28.1,23.2
2026-09-05 06:00:00,Delhi,28.7,28.9,25.6
2026-09-05 07:00:00,Delhi,30.0,30.3,29.1
2026-09-05 08:00:00,Delhi,26.3,26.7,30.2
2026-09-05 09:00:00,Delhi,23.9,24.3,27.1
2026-09-05 10:00:00,Delhi,21.9,22.3,21.7
2026-09-05 11:00:00,Delhi,20.6,21.0,16.8
2026-09-05 12:00:00,Delhi,20.8,21.1,12.4
2026-09-05 13:00:00,Delhi,21.5,21.8,8.4
2026-09-05 14:00:00,Delhi,21.5,21.7,7.7
2026-09-05 15:00:00,Delhi,22.1,22.4,11.0
2026-09-05 16:00:00,Delhi,22.1,22.4,17.4
2026-09-05 17:00:00,Delhi,25.6,25.8,27.4
2026-09-05 18:00:00,Delhi,35.2,35.4,43.5
2026-09-05 19:00:00,Delhi,48.2,48.4,63.1
2026-09-05 20:00:00,Delhi,53.3,53.4,78.5
2026-09-05 21:00:00,Delhi,59.0,59.1,86.9
2026-09-05 22:00:00,Delhi,67.8,67.8,91.1
2026-09-05 23:00:00,Delhi,74.5,75.0,92.4
2026-09-06 00:00:00,Delhi,77.5,78.7,91.6
2026-09-06 01:00:00,Delhi,81.3,82.9,87.9
2026-09-06 02:00:00,Delhi,72.6,73.6,79.9
2026-09-06 03:00:00,Delhi,51.8,52.0,63.7
2026-09-06 04:00:00,Delhi,37.3,37.4,43.2
2026-09-06 05:00:00,Delhi,33.4,33.5,28.5
2026-09-06 06:00:00,Delhi,33.1,33.2,25.4
2026-09-06 07:00:00,Delhi,31.4,31.5,28.2
2026-09-06 08:00:00,Delhi,30.0,30.2,29.6
2026-09-06 09:00:00,Delhi,25.0,25.1,26.5
2026-09-06 10:00:00,Delhi,23.7,24.0,22.1
2026-09-06 11:00:00,Delhi,22.8,23.0,18.0
2026-09-06 12:00:00,Delhi,21.4,21.5,14.6
2026-09-06 13:00:00,Delhi,21.2,21.4,11.5
2026-09-06 14:00:00,Delhi,20.6,20.7,10.2
2026-09-06 15:00:00,Delhi,21.1,21.2,9.8
2026-09-06 16:00:00,Delhi,20.5,20.6,11.2
2026-09-06 17:00:00,Delhi,21.7,21.8,17.5
2026-09-06 18:00:00,Delhi,29.7,29.7,32.7
2026-09-06 19:00:00,Delhi,45.5,45.5,52.9
2026-09-06 20:00:00,Delhi,57.7,57.7,70.0
2026-09-06 21:00:00,Delhi,70.1,70.3,80.9
2026-09-06 22:00:00,Delhi,82.7,83.1,88.6
2026-09-06 23:00:00,Delhi,92.2,93.1,94.4
2026-09-07 00:00:00,Delhi,96.9,97.6,97.9
2026-09-07 01:00:00,Delhi,99.7,100.4,99.4
2026-09-07 02:00:00,Delhi,105.0,105.5,101.0
2026-09-07 03:00:00,Delhi,111.5,112.5,105.7
2026-09-07 04:00:00,Delhi,120.1,120.1,110.4
2026-09-07 05:00:00,Delhi,127.6,127.6,108.7
2026-09-07 06:00:00,Delhi,132.2,132.7,95.8
2026-09-07 07:00:00,Delhi,126.2,126.2,76.3
2026-09-07 08:00:00,Delhi,98.7,99.0,57.9
2026-09-07 09:00:00,Delhi,59.4,59.8,42.0
2026-09-07 10:00:00,Delhi,46.4,47.4,27.2
2026-09-07 11:00:00,Delhi,48.4,49.8,16.2
2026-09-07 12:00:00,Delhi,51.7,53.2,10.8
2026-09-07 13:00:00,Delhi,56.7,58.6,9.3
2026-09-07 14:00:00,Delhi,62.4,64.3,9.7
2026-09-07 15:00:00,Delhi,65.2,67.3,12.4
2026-09-07 16:00:00,Delhi,65.2,67.8,16.9
2026-09-07 17:00:00,Delhi,67.5,70.5,20.3
2026-09-01 00:00:00,Mumbai,10.5,18.5,5.5
2026-09-01 01:00:00,Mumbai,9.7,17.7,4.6
2026-09-01 02:00:00,Mumbai,9.3,17.3,4.0
2026-09-01 03:00:00,Mumbai,8.8,16.4,3.7
2026-09-01 04:00:00,Mumbai,8.3,16.4,3.7
2026-09-01 05:00:00,Mumbai,7.6,15.7,3.1
2026-09-01 06:00:00,Mumbai,8.3,17.2,4.1
2026-09-01 07:00:00,Mumbai,10.1,20.3,5.4
2026-09-01 08:00:00,Mumbai,10.9,22.2,6.1
2026-09-01 09:00:00,Mumbai,12.5,24.4,5.7
2026-09-01 10:00:00,Mumbai,13.1,24.9,4.8
2026-09-01 11:00:00,Mumbai,13.7,25.0,4.2
2026-09-01 12:00:00,Mumbai,14.4,25.0,4.4
2026-09-01 13:00:00,Mumbai,14.5,23.6,5.0
2026-09-01 14:00:00,Mumbai,14.6,23.3,5.8
2026-09-01 15:00:00,Mumbai,14.8,26.8,6.8
2026-09-01 16:00:00,Mumbai,12.9,21.4,8.0
2026-09-01 17:00:00,Mumbai,12.2,21.1,8.8
2026-09-01 18:00:00,Mumbai,11.8,21.0,9.1
2026-09-01 19:00:00,Mumbai,12.1,21.5,9.5
2026-09-01 20:00:00,Mumbai,12.9,22.6,9.8
2026-09-01 21:00:00,Mumbai,13.3,22.9,9.9
2026-09-01 22:00:00,Mumbai,13.7,23.1,9.8
2026-09-01 23:00:00,Mumbai,13.8,22.8,9.6
2026-09-02 00:00:00,Mumbai,13.2,22.0,9.3
2026-09-02 01:00:00,Mumbai,13.0,21.7,8.9
2026-09-02 02:00:00,Mumbai,12.6,21.1,8.6
2026-09-02 03:00:00,Mumbai,11.6,19.6,8.4
2026-09-02 04:00:00,Mumbai,11.2,18.7,8.2
2026-09-02 05:00:00,Mumbai,9.5,15.7,7.9
2026-09-02 06:00:00,Mumbai,8.7,14.7,8.4
2026-09-02 07:00:00,Mumbai,8.8,14.4,9.0
2026-09-02 08:00:00,Mumbai,9.4,15.4,9.2
2026-09-02 09:00:00,Mumbai,10.8,17.7,8.8
2026-09-02 10:00:00,Mumbai,11.7,19.4,8.0
2026-09-02 11:00:00,Mumbai,13.6,22.1,7.3
2026-09-02 12:00:00,Mumbai,14.8,24.0,6.7
2026-09-02 13:00:00,Mumbai,15.5,24.4,6.3
2026-09-02 14:00:00,Mumbai,14.3,23.0,6.4
2026-09-02 15:00:00,Mumbai,13.6,21.7,7.6
2026-09-02 16:00:00,Mumbai,12.3,19.7,9.3
2026-09-02 17:00:00,Mumbai,12.2,22.0,9.1
2026-09-02 18:00:00,Mumbai,12.9,23.6,9.4
2026-09-02 19:00:00,Mumbai,13.1,24.7,9.8
2026-09-02 20:00:00,Mumbai,13.5,24.7,10.0
2026-09-02 21:00:00,Mumbai,14.4,26.1,10.1
2026-09-02 22:00:00,Mumbai,14.8,26.5,10.0
2026-09-02 23:00:00,Mumbai,14.8,26.8,9.7
2026-09-03 00:00:00,Mumbai,14.1,25.9,8.9
2026-09-03 01:00:00,Mumbai,13.4,25.1,7.8
2026-09-03 02:00:00,Mumbai,13.0,24.7,6.9
2026-09-03 03:00:00,Mumbai,12.0,22.9,6.4
2026-09-03 04:00:00,Mumbai,11.2,21.7,6.0
2026-09-03 05:00:00,Mumbai,10.2,19.7,6.0
2026-09-03 06:00:00,Mumbai,9.8,18.6,6.6
2026-09-03 07:00:00,Mumbai,10.4,19.2,7.5
2026-09-03 08:00:00,Mumbai,10.9,19.6,8.0
2026-09-03 09:00:00,Mumbai,11.2,19.8,7.7
2026-09-03 10:00:00,Mumbai,12.8,22.4,7.0
2026-09-03 11:00:00,Mumbai,13.4,22.5,6.5
2026-09-03 12:00:00,Mumbai,15.3,24.2,6.5
2026-09-03 13:00:00,Mumbai,16.6,26.5,6.6
2026-09-03 14:00:00,Mumbai,16.9,27.5,6.9
2026-09-03 15:00:00,Mumbai,15.6,26.6,7.2
2026-09-03 16:00:00,Mumbai,14.6,26.0,7.6
2026-09-03 17:00:00,Mumbai,13.6,26.4,8.0
2026-09-03 18:00:00,Mumbai,13.4,26.1,8.7
2026-09-03 19:00:00,Mumbai,13.4,26.0,9.4
2026-09-03 20:00:00,Mumbai,13.7,28.0,9.7
2026-09-03 21:00:00,Mumbai,13.8,28.1,9.2
2026-09-03 22:00:00,Mumbai,13.9,28.2,8.3
2026-09-03 23:00:00,Mumbai,13.2,26.6,7.3
2026-09-04 00:00:00,Mumbai,12.5,25.7,6.4
2026-09-04 01:00:00,Mumbai,11.9,25.0,5.6
2026-09-04 02:00:00,Mumbai,11.3,24.3,4.9
2026-09-04 03:00:00,Mumbai,10.6,22.9,4.5
2026-09-04 04:00:00,Mumbai,10.5,23.6,4.3
2026-09-04 05:00:00,Mumbai,10.2,22.4,4.5
2026-09-04 06:00:00,Mumbai,10.2,22.1,5.7
2026-09-04 07:00:00,Mumbai,11.1,22.5,7.3
2026-09-04 08:00:00,Mumbai,12.3,25.0,8.2
2026-09-04 09:00:00,Mumbai,13.0,26.2,7.5
2026-09-04 10:00:00,Mumbai,14.1,26.4,6.0
2026-09-04 11:00:00,Mumbai,15.1,27.6,4.9
2026-09-04 12:00:00,Mumbai,15.6,27.9,4.7
2026-09-04 13:00:00,Mumbai,15.9,30.7,5.0
2026-09-04 14:00:00,Mumbai,15.8,28.4,5.4
2026-09-04 15:00:00,Mumbai,13.9,25.3,6.1
2026-09-04 16:00:00,Mumbai,13.3,23.6,6.9
2026-09-04 17:00:00,Mumbai,12.2,22.2,7.6
2026-09-04 18:00:00,Mumbai,11.3,20.0,7.9
2026-09-04 19:00:00,Mumbai,10.9,19.4,8.0
2026-09-04 20:00:00,Mumbai,10.6,18.0,7.9
2026-09-04 21:00:00,Mumbai,10.8,18.9,7.6
2026-09-04 22:00:00,Mumbai,10.6,18.0,7.0
2026-09-04 23:00:00,Mumbai,9.6,16.0,6.3
2026-09-05 00:00:00,Mumbai,9.0,15.9,5.3
2026-09-05 01:00:00,Mumbai,8.4,15.5,4.2
2026-09-05 02:00:00,Mumbai,8.5,16.0,3.4
2026-09-05 03:00:00,Mumbai,8.7,15.9,3.2
2026-09-05 04:00:00,Mumbai,8.5,15.9,3.4
2026-09-05 05:00:00,Mumbai,8.7,16.7,3.8
2026-09-05 06:00:00,Mumbai,9.2,18.0,4.5
2026-09-05 07:00:00,Mumbai,10.2,19.3,5.5
2026-09-05 08:00:00,Mumbai,11.6,23.7,6.0
2026-09-05 09:00:00,Mumbai,13.2,25.8,5.8
2026-09-05 10:00:00,Mumbai,14.3,29.3,5.2
2026-09-05 11:00:00,Mumbai,15.7,31.7,4.7
2026-09-05 12:00:00,Mumbai,16.9,34.2,4.5
2026-09-05 13:00:00,Mumbai,17.2,35.7,4.5
2026-09-05 14:00:00,Mumbai,15.9,32.8,4.7
2026-09-05 15:00:00,Mumbai,14.8,31.1,5.2
2026-09-05 16:00:00,Mumbai,13.5,28.6,5.9
2026-09-05 17:00:00,Mumbai,12.4,26.3,6.4
2026-09-05 18:00:00,Mumbai,12.1,24.7,6.8
2026-09-05 19:00:00,Mumbai,11.7,24.0,7.0
2026-09-05 20:00:00,Mumbai,11.4,24.0,7.0
2026-09-05 21:00:00,Mumbai,11.1,22.9,6.7
2026-09-05 22:00:00,Mumbai,10.5,21.3,6.2
2026-09-05 23:00:00,Mumbai,10.1,20.2,5.6
2026-09-06 00:00:00,Mumbai,9.6,19.7,4.7
2026-09-06 01:00:00,Mumbai,9.5,19.8,3.7
2026-09-06 02:00:00,Mumbai,9.1,18.5,3.0
2026-09-06 03:00:00,Mumbai,9.3,19.5,2.8
2026-09-06 04:00:00,Mumbai,9.2,18.8,3.0
2026-09-06 05:00:00,Mumbai,9.8,21.7,3.2
2026-09-06 06:00:00,Mumbai,10.7,24.8,3.5
2026-09-06 07:00:00,Mumbai,11.6,26.7,3.8
2026-09-06 08:00:00,Mumbai,11.2,24.3,4.0
2026-09-06 09:00:00,Mumbai,12.0,25.0,3.9
2026-09-06 10:00:00,Mumbai,12.9,26.4,3.6
2026-09-06 11:00:00,Mumbai,14.0,28.6,3.3
2026-09-06 12:00:00,Mumbai,14.9,29.3,3.1
2026-09-06 13:00:00,Mumbai,14.1,27.8,3.0
2026-09-06 14:00:00,Mumbai,13.9,28.2,3.1
2026-09-06 15:00:00,Mumbai,13.8,28.7,3.7
2026-09-06 16:00:00,Mumbai,13.2,27.6,4.5
2026-09-06 17:00:00,Mumbai,13.0,28.6,5.2
2026-09-06 18:00:00,Mumbai,12.7,28.2,5.7
2026-09-06 19:00:00,Mumbai,12.5,28.1,6.1
2026-09-06 20:00:00,Mumbai,12.2,26.4,6.2
2026-09-06 21:00:00,Mumbai,11.9,26.1,5.9
2026-09-06 22:00:00,Mumbai,11.8,27.1,5.3
2026-09-06 23:00:00,Mumbai,10.6,23.2,4.7
2026-09-07 00:00:00,Mumbai,9.8,21.1,4.0
2026-09-07 01:00:00,Mumbai,9.7,21.5,3.3
2026-09-07 02:00:00,Mumbai,9.9,22.1,2.8
2026-09-07 03:00:00,Mumbai,9.7,22.0,2.6
2026-09-07 04:00:00,Mumbai,9.9,22.5,2.7
2026-09-07 05:00:00,Mumbai,9.5,21.1,3.2
2026-09-07 06:00:00,Mumbai,9.7,21.8,4.5
2026-09-07 07:00:00,Mumbai,10.6,22.2,6.2
2026-09-07 08:00:00,Mumbai,12.0,25.0,7.1
2026-09-07 09:00:00,Mumbai,13.1,26.8,6.6
2026-09-07 10:00:00,Mumbai,13.8,26.5,5.3
2026-09-07 11:00:00,Mumbai,14.6,27.0,4.4
2026-09-07 12:00:00,Mumbai,15.8,28.9,4.3
2026-09-07 13:00:00,Mumbai,16.5,30.4,4.6
2026-09-07 14:00:00,Mumbai,16.7,31.4,5.2
2026-09-07 15:00:00,Mumbai,14.9,27.2,6.1
2026-09-07 16:00:00,Mumbai,13.0,24.7,7.3
2026-09-07 17:00:00,Mumbai,12.3,24.1,8.1
2026-09-01 00:00:00,Bengaluru,9.2,11.7,17.6
2026-09-01 01:00:00,Bengaluru,7.3,9.2,12.9
2026-09-01 02:00:00,Bengaluru,6.3,7.8,9.7
2026-09-01 03:00:00,Bengaluru,5.6,6.8,9.0
2026-09-01 04:00:00,Bengaluru,5.2,6.3,9.7
2026-09-01 05:00:00,Bengaluru,4.4,5.3,9.2
2026-09-01 06:00:00,Bengaluru,5.4,6.2,9.2
2026-09-01 07:00:00,Bengaluru,5.2,6.1,9.0
2026-09-01 08:00:00,Bengaluru,4.9,6.1,8.4
2026-09-01 09:00:00,Bengaluru,4.7,6.4,6.8
2026-09-01 10:00:00,Bengaluru,5.0,7.5,4.7
2026-09-01 11:00:00,Bengaluru,5.2,7.9,3.2
2026-09-01 12:00:00,Bengaluru,5.1,7.9,2.4
2026-09-01 13:00:00,Bengaluru,4.9,7.5,2.1
2026-09-01 14:00:00,Bengaluru,4.8,7.1,3.0
2026-09-01 15:00:00,Bengaluru,4.6,6.7,5.7
2026-09-01 16:00:00,Bengaluru,4.6,6.3,9.7
2026-09-01 17:00:00,Bengaluru,4.2,4.6,14.7
2026-09-01 18:00:00,Bengaluru,7.9,8.1,20.5
2026-09-01 19:00:00,Bengaluru,9.3,9.5,28.4
2026-09-01 20:00:00,Bengaluru,10.0,10.3,33.3
2026-09-01 21:00:00,Bengaluru,10.5,10.9,32.8
2026-09-01 22:00:00,Bengaluru,10.2,10.8,29.3
2026-09-01 23:00:00,Bengaluru,9.4,10.2,25.5
2026-09-02 00:00:00,Bengaluru,8.3,9.2,22.0
2026-09-02 01:00:00,Bengaluru,7.5,8.5,18.1
2026-09-02 02:00:00,Bengaluru,7.0,8.0,15.1
2026-09-02 03:00:00,Bengaluru,6.5,7.6,13.5
2026-09-02 04:00:00,Bengaluru,6.2,7.3,12.7
2026-09-02 05:00:00,Bengaluru,5.7,6.7,11.3
2026-09-02 06:00:00,Bengaluru,6.6,7.7,10.8
2026-09-02 07:00:00,Bengaluru,6.8,8.3,10.1
2026-09-02 08:00:00,Bengaluru,6.7,9.2,9.0
2026-09-02 09:00:00,Bengaluru,7.0,10.9,7.1
2026-09-02 10:00:00,Bengaluru,7.3,13.0,4.8
2026-09-02 11:00:00,Bengaluru,7.6,14.3,3.2
2026-09-02 12:00:00,Bengaluru,7.6,14.2,2.1
2026-09-02 13:00:00,Bengaluru,7.3,13.6,1.7
2026-09-02 14:00:00,Bengaluru,7.0,13.0,3.0
2026-09-02 15:00:00,Bengaluru,6.9,12.4,7.1
2026-09-02 16:00:00,Bengaluru,6.8,11.1,13.0
2026-09-02 17:00:00,Bengaluru,9.7,16.6,15.2
2026-09-02 18:00:00,Bengaluru,12.7,16.9,20.1
2026-09-02 19:00:00,Bengaluru,12.0,15.2,26.8
2026-09-02 20:00:00,Bengaluru,12.3,15.3,30.7
2026-09-02 21:00:00,Bengaluru,12.0,15.1,29.4
2026-09-02 22:00:00,Bengaluru,11.8,14.8,25.4
2026-09-02 23:00:00,Bengaluru,10.5,13.4,21.2
2026-09-03 00:00:00,Bengaluru,9.1,12.0,17.4
2026-09-03 01:00:00,Bengaluru,8.1,11.0,13.6
2026-09-03 02:00:00,Bengaluru,7.4,10.2,10.9
2026-09-03 03:00:00,Bengaluru,6.9,9.7,10.4
2026-09-03 04:00:00,Bengaluru,6.8,9.5,11.0
2026-09-03 05:00:00,Bengaluru,7.1,9.9,11.4
2026-09-03 06:00:00,Bengaluru,8.7,11.5,11.1
2026-09-03 07:00:00,Bengaluru,9.3,12.6,10.5
2026-09-03 08:00:00,Bengaluru,8.5,12.4,9.5
2026-09-03 09:00:00,Bengaluru,8.4,13.3,7.5
2026-09-03 10:00:00,Bengaluru,8.4,14.6,5.0
2026-09-03 11:00:00,Bengaluru,8.3,15.4,3.3
2026-09-03 12:00:00,Bengaluru,7.9,14.8,2.5
2026-09-03 13:00:00,Bengaluru,7.4,14.1,2.4
2026-09-03 14:00:00,Bengaluru,6.9,12.9,4.0
2026-09-03 15:00:00,Bengaluru,6.5,11.9,8.4
2026-09-03 16:00:00,Bengaluru,6.8,12.3,14.5
2026-09-03 17:00:00,Bengaluru,8.8,12.3,19.9
2026-09-03 18:00:00,Bengaluru,8.8,10.8,24.3
2026-09-03 19:00:00,Bengaluru,9.3,10.9,28.2
2026-09-03 20:00:00,Bengaluru,10.9,12.3,30.1
2026-09-03 21:00:00,Bengaluru,11.2,12.4,29.2
2026-09-03 22:00:00,Bengaluru,10.4,11.4,26.5
2026-09-03 23:00:00,Bengaluru,9.1,9.8,23.4
2026-09-04 00:00:00,Bengaluru,7.6,8.2,20.1
2026-09-04 01:00:00,Bengaluru,6.5,7.1,16.4
2026-09-04 02:00:00,Bengaluru,5.8,6.5,13.5
2026-09-04 03:00:00,Bengaluru,5.5,6.3,11.9
2026-09-04 04:00:00,Bengaluru,5.3,6.2,11.0
2026-09-04 05:00:00,Bengaluru,5.2,6.1,10.5
2026-09-04 06:00:00,Bengaluru,6.1,7.0,10.6
2026-09-04 07:00:00,Bengaluru,5.6,6.9,10.9
2026-09-04 08:00:00,Bengaluru,5.6,7.2,10.5
2026-09-04 09:00:00,Bengaluru,5.7,7.7,8.3
2026-09-04 10:00:00,Bengaluru,5.6,9.3,5.3
2026-09-04 11:00:00,Bengaluru,6.2,11.6,3.1
2026-09-04 12:00:00,Bengaluru,6.4,11.9,2.3
2026-09-04 13:00:00,Bengaluru,6.1,10.8,2.3
2026-09-04 14:00:00,Bengaluru,5.7,9.7,3.1
2026-09-04 15:00:00,Bengaluru,5.9,9.7,4.1
2026-09-04 16:00:00,Bengaluru,5.6,9.1,6.0
2026-09-04 17:00:00,Bengaluru,6.1,8.9,10.2
2026-09-04 18:00:00,Bengaluru,10.9,13.1,19.9
2026-09-04 19:00:00,Bengaluru,13.5,15.7,32.1
2026-09-04 20:00:00,Bengaluru,14.3,16.5,39.1
2026-09-04 21:00:00,Bengaluru,12.9,15.0,36.4
2026-09-04 22:00:00,Bengaluru,11.4,13.4,28.6
2026-09-04 23:00:00,Bengaluru,9.8,11.6,21.7
2026-09-05 00:00:00,Bengaluru,8.6,10.4,17.7
2026-09-05 01:00:00,Bengaluru,7.8,9.8,14.7
2026-09-05 02:00:00,Bengaluru,7.5,9.7,12.6
2026-09-05 03:00:00,Bengaluru,7.5,10.0,12.0
2026-09-05 04:00:00,Bengaluru,7.6,10.4,12.4
2026-09-05 05:00:00,Bengaluru,8.7,12.0,12.4
2026-09-05 06:00:00,Bengaluru,11.0,14.6,11.6
2026-09-05 07:00:00,Bengaluru,9.7,14.3,10.5
2026-09-05 08:00:00,Bengaluru,9.0,15.3,9.1
2026-09-05 09:00:00,Bengaluru,9.2,16.5,7.2
2026-09-05 10:00:00,Bengaluru,10.0,19.2,5.0
2026-09-05 11:00:00,Bengaluru,10.9,22.5,3.4
2026-09-05 12:00:00,Bengaluru,11.3,24.2,2.6
2026-09-05 13:00:00,Bengaluru,11.1,23.4,2.4
2026-09-05 14:00:00,Bengaluru,11.0,23.1,3.0
2026-09-05 15:00:00,Bengaluru,10.3,21.3,4.3
2026-09-05 16:00:00,Bengaluru,9.8,19.4,6.3
2026-09-05 17:00:00,Bengaluru,9.6,17.8,10.0
2026-09-05 18:00:00,Bengaluru,12.4,18.0,17.0
2026-09-05 19:00:00,Bengaluru,14.1,18.5,25.5
2026-09-05 20:00:00,Bengaluru,12.7,15.8,31.1
2026-09-05 21:00:00,Bengaluru,11.6,13.9,31.6
2026-09-05 22:00:00,Bengaluru,11.6,13.6,29.2
2026-09-05 23:00:00,Bengaluru,11.1,13.0,26.1
2026-09-06 00:00:00,Bengaluru,10.0,12.0,22.5
2026-09-06 01:00:00,Bengaluru,9.1,11.4,18.3
2026-09-06 02:00:00,Bengaluru,8.5,11.2,15.0
2026-09-06 03:00:00,Bengaluru,8.3,11.5,13.7
2026-09-06 04:00:00,Bengaluru,8.3,12.0,13.4
2026-09-06 05:00:00,Bengaluru,8.7,12.9,12.8
2026-09-06 06:00:00,Bengaluru,10.2,14.8,11.2
